#Distance_(Ang) Int[:339@O1D]
      10.175000    162.209098
      10.185000    162.657412
      10.195000    163.125333
      10.205000    163.584471
      10.215000    164.040784
      10.225000    164.493333
      10.235000    164.942275
      10.245000    165.404863
      10.255000    165.867451
      10.265000    166.320157
      10.275000    166.778039
      10.285000    167.252392
      10.295000    167.711059
      10.305000    168.200471
      10.315000    168.664627
      10.325000    169.119529
      10.335000    169.594667
      10.345000    170.061490
      10.355000    170.533176
      10.365000    171.014588
      10.375000    171.488314
      10.385000    171.954196
      10.395000    172.421333
      10.405000    172.905725
      10.415000    173.389804
      10.425000    173.859608
      10.435000    174.341490
      10.445000    174.815373
      10.455000    175.287686
      10.465000    175.747137
      10.475000    176.235451
      10.485000    176.726745
      10.495000    177.204706
      10.505000    177.692392
      10.515000    178.182431
      10.525000    178.660235
      10.535000    179.146824
      10.545000    179.640941
      10.555000    180.138196
      10.565000    180.634824
      10.575000    181.115451
      10.585000    181.609725
      10.595000    182.104627
      10.605000    182.594353
      10.615000    183.106980
      10.625000    183.613961
      10.635000    184.105412
      10.645000    184.608157
      10.655000    185.098824
      10.665000    185.601098
      10.675000    186.089725
      10.685000    186.598118
      10.695000    187.104314
      10.705000    187.574745
      10.715000    188.071529
      10.725000    188.574431
      10.735000    189.064314
      10.745000    189.569725
      10.755000    190.079216
      10.765000    190.580392
      10.775000    191.087529
      10.785000    191.598431
      10.795000    192.115922
      10.805000    192.621961
      10.815000    193.135216
      10.825000    193.639843
      10.835000    194.161098
      10.845000    194.685647
      10.855000    195.193255
      10.865000    195.694431
      10.875000    196.213020
      10.885000    196.739294
      10.895000    197.258196
      10.905000    197.794510
      10.915000    198.305569
      10.925000    198.833098
      10.935000    199.344784
      10.945000    199.866824
      10.955000    200.401255
      10.965000    200.934275
      10.975000    201.465725
      10.985000    201.997333
      10.995000    202.528627
      11.005000    203.076392
      11.015000    203.607843
      11.025000    204.142745
      11.035000    204.669020
      11.045000    205.211765
      11.055000    205.743216
      11.065000    206.281569
      11.075000    206.812392
      11.085000    207.357176
      11.095000    207.895686
      11.105000    208.436235
      11.115000    208.996706
      11.125000    209.550431
      11.135000    210.098196
      11.145000    210.634980
      11.155000    211.176471
      11.165000    211.730980
      11.175000    212.263216
      11.185000    212.813020
      11.195000    213.353569
      11.205000    213.909490
      11.215000    214.448000
      11.225000    215.008000
      11.235000    215.568314
      11.245000    216.121882
      11.255000    216.665882
      11.265000    217.241725
      11.275000    217.794039
      11.285000    218.340078
      11.295000    218.898196
      11.305000    219.456000
      11.315000    220.024941
      11.325000    220.587765
      11.335000    221.160000
      11.345000    221.734118
      11.355000    222.309961
      11.365000    222.875608
      11.375000    223.448627
      11.385000    224.015216
      11.395000    224.579451
      11.405000    225.142118
      11.415000    225.711843
      11.425000    226.279373
      11.435000    226.861020
      11.445000    227.427922
      11.455000    228.008627
      11.465000    228.586667
      11.475000    229.155922
      11.485000    229.741020
      11.495000    230.302431
      11.505000    230.875451
      11.515000    231.456314
      11.525000    232.047059
      11.535000    232.632157
      11.545000    233.210980
      11.555000    233.807059
      11.565000    234.376314
      11.575000    234.960314
      11.585000    235.534275
      11.595000    236.130824
      11.605000    236.729725
      11.615000    237.323137
      11.625000    237.901020
      11.635000    238.498824
      11.645000    239.109647
      11.655000    239.729255
      11.665000    240.312000
      11.675000    240.918275
      11.685000    241.511373
      11.695000    242.121098
      11.705000    242.729255
      11.715000    243.338824
      11.725000    243.968000
      11.735000    244.584471
      11.745000    245.208314
      11.755000    245.815373
      11.765000    246.442980
      11.775000    247.044078
      11.785000    247.644549
      11.795000    248.269020
      11.805000    248.902745
      11.815000    249.516706
      11.825000    250.118902
      11.835000    250.726275
      11.845000    251.339922
      11.855000    251.969412
      11.865000    252.592471
      11.875000    253.198118
      11.885000    253.817255
      11.895000    254.441098
      11.905000    255.074039
      11.915000    255.705255
      11.925000    256.336941
      11.935000    256.979137
      11.945000    257.615843
      11.955000    258.241569
      11.965000    258.877961
      11.975000    259.517804
      11.985000    260.162196
      11.995000    260.790431
      12.005000    261.417569
      12.015000    262.061020
      12.025000    262.697255
      12.035000    263.344627
      12.045000    263.993882
      12.055000    264.631059
      12.065000    265.285020
      12.075000    265.920784
      12.085000    266.570510
      12.095000    267.216784
      12.105000    267.874510
      12.115000    268.505412
      12.125000    269.163451
      12.135000    269.806588
      12.145000    270.477647
      12.155000    271.148078
      12.165000    271.799373
      12.175000    272.459294
      12.185000    273.119373
      12.195000    273.785412
      12.205000    274.446902
      12.215000    275.127059
      12.225000    275.804392
      12.235000    276.467922
      12.245000    277.138196
      12.255000    277.810980
      12.265000    278.488471
      12.275000    279.176784
      12.285000    279.829804
      12.295000    280.489882
      12.305000    281.148549
      12.315000    281.839216
      12.325000    282.534588
      12.335000    283.221490
      12.345000    283.917647
      12.355000    284.603765
      12.365000    285.283608
      12.375000    285.972392
      12.385000    286.652706
      12.395000    287.338039
      12.405000    288.032157
      12.415000    288.727686
      12.425000    289.405647
      12.435000    290.094431
      12.445000    290.793098
      12.455000    291.506039
      12.465000    292.201569
      12.475000    292.905412
      12.485000    293.592314
      12.495000    294.282353
      12.505000    294.998745
      12.515000    295.704157
      12.525000    296.410353
      12.535000    297.102902
      12.545000    297.806745
      12.555000    298.527373
      12.565000    299.235922
      12.575000    299.949333
      12.585000    300.661020
      12.595000    301.395765
      12.605000    302.104000
      12.615000    302.809882
      12.625000    303.529255
