#Distance_(Ang) Int[:339@O2A]
      12.655000    251.354667
      12.665000    251.993725
      12.675000    252.639373
      12.685000    253.293176
      12.695000    253.930510
      12.705000    254.576000
      12.715000    255.226667
      12.725000    255.877333
      12.735000    256.535843
      12.745000    257.175216
      12.755000    257.839216
      12.765000    258.507451
      12.775000    259.182902
      12.785000    259.857255
      12.795000    260.536784
      12.805000    261.194353
      12.815000    261.854118
      12.825000    262.520784
      12.835000    263.194667
      12.845000    263.848471
      12.855000    264.516392
      12.865000    265.190902
      12.875000    265.873725
      12.885000    266.573333
      12.895000    267.238118
      12.905000    267.930039
      12.915000    268.598588
      12.925000    269.285804
      12.935000    269.975529
      12.945000    270.657569
      12.955000    271.360471
      12.965000    272.056314
      12.975000    272.744784
      12.985000    273.441098
      12.995000    274.131137
      13.005000    274.822431
      13.015000    275.507451
      13.025000    276.193882
      13.035000    276.880000
      13.045000    277.585569
      13.055000    278.261176
      13.065000    278.960784
      13.075000    279.672471
      13.085000    280.380863
      13.095000    281.093647
      13.105000    281.795765
      13.115000    282.496157
      13.125000    283.199843
      13.135000    283.910588
      13.145000    284.626353
      13.155000    285.332863
      13.165000    286.046902
      13.175000    286.768784
      13.185000    287.485490
      13.195000    288.221020
      13.205000    288.922353
      13.215000    289.642980
      13.225000    290.361882
      13.235000    291.070745
      13.245000    291.802353
      13.255000    292.522353
      13.265000    293.240157
      13.275000    293.967843
      13.285000    294.698824
      13.295000    295.446118
      13.305000    296.172235
      13.315000    296.912471
      13.325000    297.659294
      13.335000    298.395765
      13.345000    299.124078
      13.355000    299.867922
      13.365000    300.616000
      13.375000    301.362824
      13.385000    302.129255
      13.395000    302.874510
      13.405000    303.621333
      13.415000    304.357490
      13.425000    305.117961
      13.435000    305.873098
      13.445000    306.640314
      13.455000    307.416314
      13.465000    308.166588
      13.475000    308.917176
      13.485000    309.678902
      13.495000    310.439529
      13.505000    311.202824
      13.515000    311.962353
      13.525000    312.728941
      13.535000    313.506039
      13.545000    314.281725
      13.555000    315.055216
      13.565000    315.818039
      13.575000    316.600157
      13.585000    317.370039
      13.595000    318.153412
      13.605000    318.951059
      13.615000    319.709490
      13.625000    320.513098
      13.635000    321.298039
      13.645000    322.076392
      13.655000    322.846745
      13.665000    323.645020
      13.675000    324.433725
      13.685000    325.228863
      13.695000    326.026980
      13.705000    326.829176
      13.715000    327.619294
      13.725000    328.407059
      13.735000    329.188706
      13.745000    329.980078
      13.755000    330.768314
      13.765000    331.561412
      13.775000    332.375216
      13.785000    333.167373
      13.795000    333.964078
      13.805000    334.775216
      13.815000    335.566588
      13.825000    336.366588
      13.835000    337.160941
      13.845000    337.960941
      13.855000    338.781333
      13.865000    339.597961
      13.875000    340.409882
      13.885000    341.233255
      13.895000    342.032000
      13.905000    342.873255
      13.915000    343.682039
      13.925000    344.496471
      13.935000    345.329412
      13.945000    346.156392
      13.955000    346.993882
      13.965000    347.836078
      13.975000    348.660078
      13.985000    349.488941
      13.995000    350.329412
      14.005000    351.163608
      14.015000    351.977412
      14.025000    352.812549
      14.035000    353.658980
      14.045000    354.488000
      14.055000    355.322824
      14.065000    356.164706
      14.075000    357.008627
      14.085000    357.831686
      14.095000    358.701020
      14.105000    359.538353
      14.115000    360.380235
      14.125000    361.245961
      14.135000    362.099294
      14.145000    362.936157
      14.155000    363.786510
      14.165000    364.650510
      14.175000    365.504627
      14.185000    366.355765
      14.195000    367.205020
      14.205000    368.050196
      14.215000    368.918431
      14.225000    369.781647
      14.235000    370.649098
      14.245000    371.520471
      14.255000    372.405176
      14.265000    373.281098
      14.275000    374.151529
      14.285000    375.021647
      14.295000    375.883451
      14.305000    376.763765
      14.315000    377.642196
      14.325000    378.511529
      14.335000    379.386510
      14.345000    380.244392
      14.355000    381.137098
      14.365000    382.031216
      14.375000    382.912157
      14.385000    383.784941
      14.395000    384.646745
      14.405000    385.533961
      14.415000    386.435608
      14.425000    387.318745
      14.435000    388.203137
      14.445000    389.099294
      14.455000    389.991686
      14.465000    390.907294
      14.475000    391.799059
      14.485000    392.699608
      14.495000    393.599059
      14.505000    394.489882
      14.515000    395.373647
      14.525000    396.299765
      14.535000    397.210824
      14.545000    398.117647
      14.555000    399.028706
      14.565000    399.938667
      14.575000    400.840157
      14.585000    401.762039
      14.595000    402.675608
      14.605000    403.597020
      14.615000    404.514039
      14.625000    405.462118
      14.635000    406.380235
      14.645000    407.316863
      14.655000    408.251294
      14.665000    409.182588
      14.675000    410.111059
      14.685000    411.038902
      14.695000    411.965804
      14.705000    412.910431
      14.715000    413.848000
      14.725000    414.803608
      14.735000    415.737569
      14.745000    416.691608
      14.755000    417.615843
      14.765000    418.594980
      14.775000    419.534902
      14.785000    420.509961
      14.795000    421.472941
      14.805000    422.417882
      14.815000    423.382431
      14.825000    424.335059
      14.835000    425.285333
      14.845000    426.240314
      14.855000    427.202039
      14.865000    428.175373
      14.875000    429.145725
      14.885000    430.106980
      14.895000    431.085490
      14.905000    432.050824
      14.915000    433.019294
      14.925000    433.974588
      14.935000    434.961412
      14.945000    435.920157
      14.955000    436.888627
      14.965000    437.874980
      14.975000    438.844235
      14.985000    439.850353
      14.995000    440.852392
